,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
6864,0.306496361,0.220099435,-0.066610143,-0.095398496,-0.165692905,0.015014842,-0.0697368,-0.212199298,-0.375056227,-0.138489578,-0.108274566,0.285362014,0.001661579,0.235080769,0.078286894,0.109431388,0.205271306,0.114736192,0.060838209,0.233889439,0.435539301,0.690982063,0.667593632,0.588479676,0.885317245,1.37403923,1.661404213,1.205271593,1.222902751,0.844082089,0.559553217,1.372031936,0.650470362,0.7450973,0.373816611,1.066541781,0.544216071,0.68659709,1.6321054,1.552138143,0.986755429,0.963480745,1.525961146,1.874441707,1.59724941,2.003542723,3.125577041,2.339515764,3.827309264,5.496490279
6865,-0.180563618,-0.111079399,0.026137262,0.057043521,0.239118421,-0.282253346,-0.390557292,-0.363615497,-0.350938662,-0.469242156,-0.452558227,-0.576255972,-0.613126891,-0.710988302,-0.658970278,-0.758478312,-0.780446092,-0.7938366,-0.810332791,-0.76763285,-0.690561371,-0.691611916,-0.681578819,-0.611849887,-0.629886871,-0.604285152,-0.677565595,-0.674473594,-0.672035506,-0.674551311,-0.499999366,-0.603911841,-0.423533206,-0.333360506,-0.30636822,-0.387204773,-0.330898966,-0.259535476,-0.340335765,-0.329760834,-0.041140229,-0.293617811,-0.338969682,-0.562960854,-0.56732305,-0.507996383,-0.634051094,-0.58179814,-0.618802181,-0.71492829
6866,-0.124813826,0.037427718,0.051095271,0.208165493,0.430909179,1.264694959,1.458773477,1.35400251,1.211717876,0.948608981,1.22748331,1.182375267,0.860653831,1.358880745,1.384360142,2.288260385,2.299528298,3.105231689,4.553425874,3.464210742,2.748157131,2.599127657,3.36063555,2.680284937,2.939339047,3.120230599,3.461702865,2.693537548,3.08706034,2.28454955,2.345990491,2.719426706,2.336448199,1.750856156,1.773972668,1.870837131,2.810508023,1.989605177,1.338329169,1.482881351,1.355979683,1.62731927,1.532564923,1.758968859,2.016590692,1.447021998,1.228340115,1.510474994,1.364514843,2.201761811
6867,0.060227356,-0.094488748,-0.340995382,-0.289094834,-0.234174616,-0.291076958,-0.293930799,0.012833929,0.066649329,0.136638316,0.297272728,0.420457755,0.630076388,0.661997756,0.616176834,0.147323679,0.244113015,0.259211474,0.563637415,0.651493735,0.534760631,0.460284866,0.68219086,0.893836527,0.828949818,0.558297322,0.414834457,0.505982004,0.091673236,0.295359296,0.154099928,-0.05979464,-0.151665651,0.479176948,0.194266524,-0.180161787,-0.29036363,-0.157476642,-0.102810691,-0.290028386,-0.346689786,-0.294988297,-0.298660236,-0.313382879,-0.233342871,-0.187580303,-0.217284702,-0.13887149,-0.148404137,-0.318534277
6868,0.108310549,0.141603491,0.451302206,0.406015656,0.055231673,0.064587853,0.346528285,0.205709399,0.399321228,0.63065054,-0.137150017,-0.170758269,-0.22785548,-0.167824507,-0.346426074,-0.231732063,0.071578848,0.078303844,-0.344930151,-0.397640759,-0.445135505,-0.39522779,-0.433870744,-0.445486627,-0.455771047,-0.382009986,-0.338580392,-0.20776314,-0.007606706,0.022199278,-0.012252423,0.395665823,0.74460733,0.047560589,-0.016107146,0.289667625,-0.097720613,-0.142984442,-0.229567716,-0.270438194,-0.327124834,-0.38090594,-0.380979213,0.105519204,-0.126731613,-0.133985941,0.592894761,0.017308985,-0.000401103,0.024626495
6869,0.193004505,0.722440053,0.237406954,0.126569643,0.222872795,0.471715708,0.12412417,-0.127329982,-0.368127099,-0.43206693,-0.24853703,-0.292560514,-0.19517769,-0.203714741,0.077124768,0.207720682,-0.311770866,-0.503435106,-0.449394458,-0.511411719,-0.57234894,-0.692868211,-0.735784701,-0.77730975,-0.747570554,-0.823244092,-0.835951623,-0.834341929,-0.854757551,-0.861545347,-0.871194493,-0.908627578,-0.908700812,-0.866313015,-0.811298374,-0.788893533,-0.691415508,-0.675773219,-0.66454112,-0.577914748,-0.471768279,-0.454977094,-0.471558694,-0.706459512,-0.679829062,-0.772708952,-0.876774911,-0.801748859,-0.779782917,-0.735960123
6870,-0.320993913,-0.538450157,-0.515309419,-0.543094872,-0.590238216,-0.651299889,-0.609562494,-0.698057538,-0.610474536,-0.665063815,-0.741226327,-0.707060346,-0.763000111,-0.81763045,-0.847878255,-0.808494744,-0.787582649,-0.713484638,-0.748794182,-0.73334824,-0.620544778,-0.581525369,-0.602079674,-0.574632482,-0.669629207,-0.525474796,-0.564268346,-0.571287166,-0.586828417,-0.535349092,-0.579500258,-0.459755749,-0.332903444,-0.435950086,-0.515133286,-0.553995436,-0.599790563,-0.609668261,-0.531534939,-0.576330086,-0.712041565,-0.754319536,-0.766970296,-0.751934352,-0.828115646,-0.760969511,-0.692503432,-0.749728582,-0.672254957,-0.635037111
6871,0.192015864,0.345226727,0.723157489,0.54486792,0.716216638,0.725845814,0.541558093,1.206633121,0.799782506,1.593947214,1.903829653,1.887464727,3.409458022,3.262261309,4.31518585,3.285049778,4.181284249,3.257227872,4.191205908,2.758905498,2.51802048,2.115288353,1.700477066,2.632980601,3.300485539,2.533568917,3.03320838,2.485313018,2.866349437,3.88518653,4.681755845,3.855085073,2.671661873,1.932902901,1.699954427,2.213233135,1.897349495,1.919386214,1.772734929,1.83839607,2.983475324,3.597399253,5.017401375,6.981937912,9.159890148,8.072244395,10.25178324,8.285563327,5.919249349,4.097719355
6872,-0.196652297,-0.145714784,0.000365575,-0.193520787,-0.261415411,-0.315787796,-0.327738753,-0.214054205,-0.135628782,-0.285311641,-0.040210947,-0.358248519,-0.511660422,-0.43419763,-0.531397926,-0.595530802,-0.527778859,-0.459857568,-0.432300372,0.012631963,-0.028084404,0.578464559,0.711501612,-0.127721361,-0.217600743,-0.264066582,-0.216136702,0.018204221,0.143406786,0.068789889,0.008578587,0.124002814,0.122150793,0.228521924,0.29704079,0.007654775,0.119577516,0.134312422,-0.230472192,-0.167026443,-0.361075832,-0.376825841,-0.532079286,-0.583913412,-0.65181346,-0.650506622,-0.729123113,-0.726190606,-0.818295713,-0.791176694
6873,0.540858124,0.300856446,-0.058247687,0.19894124,0.268518228,0.206431061,0.552237324,0.002614111,0.128581824,0.38961462,0.104086105,0.421458051,0.205646258,0.320132059,0.51434905,0.52221097,-0.067590292,-0.209825572,-0.24493434,-0.44861531,-0.318175968,-0.373423811,-0.263188082,0.237030518,0.441992218,0.799750572,0.707396418,0.32040528,0.320239811,-0.039572493,-0.124213821,-0.219253381,-0.159124888,-0.329005756,-0.254889293,-0.195413241,-0.342026173,-0.17369275,-0.04169447,0.041769964,0.112866407,-0.11226939,0.110987072,-0.149077398,0.195337875,0.358899833,0.136375438,0.672253001,1.019505825,1.196896639
6874,-0.184652948,-0.223649837,-0.221145552,-0.137386556,-0.113279794,-0.206093813,-0.369914959,-0.268153948,-0.51636273,-0.609599934,-0.55675634,-0.490184048,-0.250290836,-0.131311431,-0.133114772,0.062712293,0.190436779,0.776834757,0.385564441,0.761955572,0.636710301,0.296506735,0.056712848,-0.185804288,-0.281639039,-0.339517587,-0.262430209,-0.462041717,-0.482670951,-0.390016025,-0.477958465,-0.497567958,-0.53175132,-0.46735154,-0.373749855,-0.36084679,-0.269290966,-0.114181716,-0.039048192,-0.292594911,-0.37590609,-0.11557476,-0.056304473,0.380636988,-0.135049719,-0.090495677,0.43234604,0.425067019,0.462248854,0.274302646
6875,0.1677488,0.462879546,0.991306023,0.994392797,0.612503253,0.64022797,0.571176743,0.479833502,1.547700773,1.89105319,2.208165471,1.688272708,1.595258461,1.227025835,1.238399742,1.19103492,1.452600685,1.033150912,1.633337552,0.984919128,1.366371242,1.813466514,1.529722373,2.91990763,2.822736176,3.620414824,3.507101459,6.193524322,6.38063106,7.323697705,10.86940071,13.54352525,14.84602687,22.54872132,15.8669584,14.68360674,11.79862658,6.403982871,6.989773599,7.814960732,8.62488471,7.213695764,7.734838225,8.17975797,13.22644398,14.84936766,10.17977927,8.632796294,8.427797996,6.324743273
6876,0.023556122,-0.136756719,-0.337490151,-0.485719377,-0.37914978,-0.29526663,-0.310720552,-0.16392509,-0.376980877,-0.25840722,-0.377462866,-0.318038471,-0.409403224,-0.449555086,-0.362547061,-0.423488704,-0.3961067,-0.042938117,-0.141744272,0.041104697,-0.38281288,-0.528313064,-0.463855784,-0.55521739,-0.472687252,-0.514372732,-0.613287928,-0.581907138,-0.52792989,-0.595146064,-0.604229473,-0.586678399,-0.700187596,-0.737473261,-0.677728756,-0.669139215,-0.520835271,-0.611011593,-0.5870755,-0.508496532,-0.349569451,-0.299481735,-0.351446097,-0.518413783,-0.53816218,-0.584119287,-0.477078978,-0.400816424,-0.283731507,-0.022786351
6877,-0.335719124,0.113970444,0.246358091,0.804996005,0.746309837,1.827775554,2.005855317,1.854272099,2.67502355,2.147669911,2.797775589,2.168210148,1.867719886,1.817517322,1.054672274,0.936723048,1.621103538,1.079257411,1.005155491,0.788830947,0.930437673,2.42148807,2.01551636,1.328629491,1.069374046,0.93455086,1.421651642,1.113079103,0.642974001,1.206699904,1.204160594,0.815590957,1.090948777,0.697599523,0.975450148,0.515916316,0.597887396,1.28657122,0.750669154,0.313844194,-0.179491466,-0.106189766,-0.036168582,0.210047104,-0.091122783,-0.373827166,-0.496717934,-0.547266792,-0.483581,-0.575055148
6878,0.573152663,-0.17590732,-0.260121761,-0.436067038,-0.397204228,-0.595339679,-0.5864427,-0.573901438,-0.68798665,-0.698670775,-0.764430731,-0.685291971,-0.6041582,-0.647543919,-0.602386239,-0.565168107,-0.737306809,-0.792438304,-0.713840396,-0.774850356,-0.728169256,-0.842782542,-0.755260246,-0.767194241,-0.751992309,-0.759978016,-0.754230922,-0.795884161,-0.780010304,-0.828881836,-0.866299457,-0.857560577,-0.847552054,-0.840943151,-0.869900735,-0.813465843,-0.840037782,-0.853544834,-0.831314819,-0.793776417,-0.774786019,-0.748368958,-0.751814028,-0.79591055,-0.762945866,-0.63993079,-0.693266405,-0.756014758,-0.815382687,-0.829452065
6879,-0.207450783,-0.025307243,0.349307762,0.458288891,0.276559574,0.33476511,0.123665752,0.152181026,0.090319802,0.026913885,0.268692581,0.190166234,0.025544481,0.330945915,0.212594879,0.246992719,0.243078354,-0.035785689,0.020810718,0.163102646,0.265227383,0.411151083,0.129262611,0.3503728,0.102485322,-0.030571306,-0.150328546,-0.16561962,-0.287792358,-0.296266974,-0.140323725,-0.2363112,-0.311906616,-0.21518082,0.008893457,-0.15144496,0.022844392,0.117751809,0.192071492,0.391525062,0.534825133,0.363341585,0.432057,0.736187426,1.756764001,2.329391947,3.978593897,6.367510813,8.046161881,10.00967739
6880,0.101297287,0.048045917,-0.032355255,0.055014188,0.130494998,0.093078444,0.223523722,-0.116932797,-0.03002306,-0.012456348,-0.267357674,-0.352060115,-0.455425366,-0.4958028,-0.555910203,-0.569983935,-0.568033422,-0.316011633,-0.472891928,-0.373938207,-0.57995132,-0.603635038,-0.457579728,-0.50588011,-0.352603559,-0.177895079,-0.177461422,-0.069389396,0.21355233,0.244555688,-0.026982687,0.125324524,0.015705885,-0.051718257,-0.183741945,-0.157222458,-0.355525229,-0.274162191,-0.30485253,-0.348342418,-0.369697378,-0.501138576,-0.657541196,-0.660322664,-0.801939714,-0.824240848,-0.872927259,-0.902156078,-0.922967571,-0.917698782
6881,-0.123966536,-0.0798111,-0.200234026,-0.285376206,-0.336000842,-0.383169541,-0.46273238,-0.270273351,-0.10408165,-0.055642014,0.052895472,0.18294341,0.462275391,0.293179026,0.969078285,1.380215224,1.767292923,1.470535472,1.281478423,1.161251404,1.775175337,2.806901628,2.121501922,3.241149746,3.460067976,4.069872736,4.128514828,4.955224452,3.849748602,3.046159757,3.830736636,3.228263721,4.382537011,3.564615465,3.795164936,4.316285587,3.092855881,3.206694221,3.53707497,3.43587553,3.826230289,4.365236886,7.892799149,7.079903374,5.572249703,4.429692806,5.196386049,5.041708593,4.940028484,4.82970522
6882,0.195562598,0.779372471,0.707144094,0.882879022,1.274100252,1.457044813,2.313734325,2.108018373,1.783764746,2.266257052,1.934722875,1.423017468,1.302493148,1.514733911,0.851213454,0.598692093,0.536638002,0.218429985,0.077663944,0.273560084,0.00140236,-0.290675253,-0.38477523,-0.426992438,-0.457221533,-0.567009995,-0.522088469,-0.518591662,-0.400364351,-0.437186189,-0.512066744,-0.614468143,-0.570802908,-0.398244933,-0.43512434,-0.619598781,-0.453334437,-0.417061451,-0.48147382,-0.621355815,-0.582720289,-0.621441908,-0.752474584,-0.72666171,-0.569586299,-0.587901859,-0.545014215,-0.431052397,-0.192959832,-0.303242722
6883,-0.024589685,-0.366942708,-0.389696733,-0.417426713,-0.569450006,-0.612935843,-0.719045293,-0.733718244,-0.736607858,-0.763403917,-0.685861176,-0.613786709,-0.66692661,-0.637475155,-0.431640782,-0.399804994,-0.303288782,-0.236626953,-0.243458726,-0.285821418,-0.083304624,0.089486512,0.31801683,0.078828743,-0.200039836,-0.293315458,-0.471660768,-0.517695053,-0.603588353,-0.460564751,-0.303639461,-0.086595229,0.067072713,-0.155527374,-0.293424308,0.119790401,-0.024087096,0.02966339,-0.039260719,0.151069754,0.179494572,0.372962586,0.292003421,0.162307028,0.324648651,0.327214465,0.486638982,0.408002745,0.334473305,0.710300015
6884,0.081464208,0.46868511,0.341532784,0.24861408,0.203628166,0.578777852,0.961788895,1.409485063,0.788589779,0.357221019,0.676496041,0.598379589,0.597059361,0.217777529,-0.14845542,-0.37025633,-0.305414857,-0.388650072,-0.035222278,-0.135608026,0.069543226,0.079259703,-0.054803612,-0.038227504,-0.127631682,0.041484198,0.342859735,0.158634355,0.499454445,0.291473392,0.230996944,0.113462065,-0.112783022,-0.245806049,-0.130510712,-0.10043315,-0.129426949,-0.27962629,-0.18326074,-0.224934106,-0.262487451,-0.221280028,-0.097651882,0.002183597,-0.305494785,-0.325212306,-0.302308249,-0.308388308,-0.337067239,-0.329883679
6885,-0.147565611,-0.088640334,0.292378638,0.892201178,1.273792643,1.12193681,0.817884493,0.356000891,0.910948345,1.41606469,0.788897205,0.440474394,0.583472639,0.953232825,0.874364073,0.633890816,0.359083101,0.697182661,0.099666282,0.146697498,0.01396874,-0.022718554,0.300159591,0.553473064,1.212093473,0.796699289,0.64383612,0.686211388,0.428542163,0.426196891,0.393017456,0.666828202,1.021040233,0.901053655,0.582419173,0.429852582,0.300300976,0.347048369,0.47374856,0.984640172,0.665244665,0.458601486,0.27879236,0.700788776,1.233087129,1.569051048,0.675458035,0.319253263,0.273638786,0.230881881
6886,-0.05113686,-0.287851792,-0.250069159,-0.522228906,-0.453153027,-0.452689001,-0.450459296,-0.374571405,-0.273866776,-0.214026973,-0.248816965,-0.171356491,-0.189489183,-0.192522169,-0.308449697,-0.219274841,-0.222736789,-0.30054073,-0.127358567,-0.175445536,-0.396105485,-0.397245278,-0.533882344,-0.419666077,-0.586200788,-0.552206482,-0.57508506,-0.415126727,-0.31542136,-0.073354433,0.06418821,-0.085033135,-0.425921555,-0.299080784,-0.239619685,-0.338356698,-0.232565329,-0.412277003,-0.173254313,-0.303378051,-0.046429644,0.051294409,0.36301706,0.010609888,-0.220664067,-0.404597038,-0.157907221,-0.082942364,-0.107835881,-0.175610023
6887,0.382803683,0.343192011,-0.038878847,0.536669455,0.24873358,0.132722349,0.533290099,0.548390117,0.331638334,0.059035885,-0.148523404,-0.029990854,-0.028976426,-0.106024512,0.307222608,0.684215368,0.78059749,0.996842699,0.895398189,0.777387067,1.647875065,1.605511356,1.596203107,0.743930301,1.500742861,1.415923131,1.891716909,1.392213356,1.194761885,1.088289057,0.757769347,0.817840274,0.932942089,1.411337011,2.018850818,2.369049997,1.987675314,2.328469234,1.131183888,1.444196661,0.799110306,0.834822776,0.690475366,0.432324035,0.955082856,0.742731647,0.823617942,0.63085815,0.722516776,0.4866645
6888,-0.323391513,-0.353252759,-0.180900753,-0.432742519,-0.219148807,-0.366748933,-0.449881142,-0.359770201,-0.019977924,0.137104714,0.414147646,0.507389568,0.956137586,0.654040137,0.22296825,0.066684415,-0.048945336,-0.005602371,0.164503816,0.480462764,0.345028016,0.206031757,0.29236568,0.085783855,-0.094791051,-0.114676361,-0.270097293,-0.255913648,-0.372288163,-0.380418926,-0.43990493,-0.358769352,-0.47582211,-0.587960421,-0.613484056,-0.632376849,-0.609739925,-0.583768827,-0.545947604,-0.601069346,-0.428173518,-0.31609601,-0.442495596,-0.385402369,-0.43818786,-0.295746189,-0.352890373,0.054152376,0.291233897,1.018643028
6889,-0.016289496,0.105093459,-0.103729995,-0.001868347,-0.316142408,0.025753516,0.488916077,0.385060662,-0.278130174,-0.30918752,-0.327394094,-0.361509932,-0.468515077,-0.444769552,-0.4577208,-0.351572659,-0.231626018,-0.45656916,-0.38007452,-0.358829579,-0.428297017,-0.163581152,-0.192149766,0.16004357,-0.040547114,0.275672176,0.369975989,0.458066274,0.53363235,0.308130086,0.355082161,0.4012861,0.464910164,0.264263175,0.244881333,0.320794175,0.164259658,0.551639013,0.579283045,0.521311532,0.638902531,0.283818348,0.408834451,0.246638033,-0.071666259,0.141179701,0.163256492,-0.06115831,-0.036686636,-0.29850347
6890,0.07065276,0.238435246,0.418108603,0.250481416,0.547314668,0.131264128,-0.213771174,-0.319797771,-0.351728577,-0.230620029,-0.186046775,-0.366388844,-0.421643174,-0.307823345,0.222690371,0.04988787,-0.225374598,-0.02959797,-0.533713876,-0.74645022,-0.741158252,-0.786191524,-0.738299662,-0.744044704,-0.633366026,-0.610119798,-0.633200828,-0.60655817,-0.61315955,-0.668736979,-0.628757482,-0.66884564,-0.510357582,-0.191978932,-0.104086951,-0.086784763,0.191766367,-0.107630283,-0.114910205,0.253568259,-0.2520979,-0.312154489,-0.259382998,-0.330047882,-0.407127704,-0.35607178,-0.522745155,-0.593685307,-0.653045732,-0.655376262
6891,0.078670097,-0.211710001,-0.324598616,-0.334227834,-0.367197364,-0.271106345,-0.407481368,-0.296330997,-0.108279344,-0.343949205,-0.424500611,-0.275519731,-0.101059123,-0.139557727,-0.490172772,-0.41142579,-0.372839278,-0.330177278,0.114331648,0.736771424,0.609540604,0.431473159,-0.009885723,-0.188292079,-0.315457315,-0.482368615,-0.522657686,-0.585005498,-0.525286336,-0.520370722,-0.43746872,-0.389249065,-0.473447091,-0.713060605,-0.761344852,-0.822032845,-0.872816286,-0.868279262,-0.886899624,-0.937969862,-0.907084375,-0.900377368,-0.907926922,-0.871767621,-0.819397372,-0.81942408,-0.776170919,-0.819186509,-0.819812592,-0.806761228
6892,0.10690806,0.276919903,0.349766496,0.992174391,0.959970103,1.095172897,1.882749202,1.111669817,1.17545168,1.930105661,2.878227681,2.652691462,2.599317573,2.385267735,2.6661182,2.54931579,2.503129845,2.140630129,1.8260175,1.351992105,1.582417703,2.253741311,3.73953269,6.019880014,6.693498504,7.316958601,9.908974214,11.3371529,11.73924427,13.66094103,11.25202926,12.53479017,14.06528556,16.50205673,14.28601859,15.281219,21.10789681,19.71430788,25.1201159,24.28047998,19.35874368,23.26234199,20.68190098,13.96158938,14.99648278,13.79107205,16.02051313,23.44435162,26.79846402,24.5852377
6893,-0.324215266,-0.33775669,-0.341907316,-0.439658828,-0.553587212,-0.532132701,-0.574440779,-0.371482708,-0.441870726,-0.550810152,-0.673957716,-0.644734079,-0.715719633,-0.701201857,-0.646192896,-0.686626531,-0.637630608,-0.622706732,-0.53592391,-0.407260164,-0.421842963,-0.535636023,-0.640644205,-0.718717728,-0.732671174,-0.754118055,-0.779833637,-0.83363698,-0.848193002,-0.866759615,-0.865265404,-0.868431445,-0.873573437,-0.880248401,-0.802222401,-0.751900919,-0.810327308,-0.794118846,-0.83274319,-0.748715991,-0.734804977,-0.758808521,-0.728585682,-0.605864492,-0.69371467,-0.80494784,-0.817288072,-0.850049309,-0.895473898,-0.922182584
