Year,Account,Asset,Invested,Weight,Return (Nominal),Inflation Rate,Return (Inflation Adjusted),Gross Gain,Tax,Net Gain,End Value,TOTAL ASK Cap (DKK),Goal,Redeemed Amount,Allocated Value,Goal Value,Utility (Keep),Utility (Redeem),Utility Δ,Redeemed,Path_ID
2058,NORMAL,Emerging Markets State - Obligations,8186.496516728831,0.00621024580401745,-0.03153445652008724,0.02,-0.05153445652008724,-421.8866487932073,-113.90939517416598,-307.97725361904133,7878.51926310979,8467603.02558641,,,,,,,,,2
2058,NORMAL,High Yield Bonds - Obligations,19385.446274703674,0.014705727430589456,-0.05470760170589228,0.02,-0.07470760170589227,-1448.240199181535,-391.02485377901445,-1057.2153454025206,18328.230929301153,8467603.02558641,,,,,,,,,2
2058,NORMAL,Investment Grade Bonds - Obligations,6934.725460765116,0.00526065693752204,-0.05875068332422551,0.02,-0.07875068332422551,-546.1143687011572,-147.45087954931248,-398.6634891518447,6536.061971613271,8467603.02558641,,,,,,,,,2
2058,NORMAL,Government ZC Bonds - Obligations,1223900.3919657052,0.9284462844647295,0.06950621541997526,0.02,0.049506215419975255,60590.6764572463,16359.482643456502,44231.193813789796,1268131.585779495,8467603.02558641,,,,,,,,,2
2059,ASK,Emerging Markets - Equities,14854.64,0.010529546994905244,-0.1855691727317923,0.02,-0.2055691727317923,-3053.6560560285907,-519.1215295248604,-2534.5345265037304,12320.105473496269,9538754.80832309,,,,,,,,,2
2059,ASK,Developed Markets - Equities,20568.67,0.014579873856767827,-0.1406334633772651,0.02,-0.16063346337726508,-3304.016699164051,-561.6828388578887,-2742.333860306162,17826.336139693834,9538754.80832309,,,,,,,,,2
2059,NORMAL,Emerging Markets State - Obligations,29395.430043287568,0.020836624925023153,-0.1171550277635827,0.02,-0.1371550277635827,-4031.731023709559,0.0,-4031.731023709559,25363.69901957801,9538754.80832309,,,,,,,,,2
2059,NORMAL,High Yield Bonds - Obligations,17650.63382399369,0.012511456241255634,-0.1484989502569816,0.02,-0.16849895025698158,-2974.1132707133092,0.0,-2974.1132707133092,14676.52055328038,9538754.80832309,,,,,,,,,2
2059,NORMAL,Investment Grade Bonds - Obligations,29038.311729513753,0.020583485564687077,-0.02067676560848541,0.02,-0.04067676560848541,-1181.1845998875651,0.0,-1181.1845998875651,27857.127129626188,9538754.80832309,,,,,,,,,2
2059,NORMAL,Government ZC Bonds - Obligations,1299250.06558281,0.920959015074611,0.007420019098188346,0.02,-0.012579980901811654,-16344.541011709254,0.0,-16344.541011709254,1282905.5245711007,9538754.80832309,,,,,,,,,2
2060,ASK,Emerging Markets - Equities,9280.07,0.006484976068405309,0.0630810962331445,0.02,0.0430810962331445,399.795588720317,67.9652500824539,331.8303386378631,9611.900338637863,10745407.291575963,,,,,,,,,2
2060,ASK,Developed Markets - Equities,21454.9,0.014992830124129353,0.07323765498088286,0.02,0.053237654980882856,1142.2085638493445,194.1754558543886,948.0331079949559,22402.93310799496,10745407.291575963,,,,,,,,,2
2060,NORMAL,Emerging Markets State - Obligations,50103.55200034529,0.03501270310076758,0.1819844789940326,0.02,0.16198447899403262,8115.9977665263505,0.0,8115.9977665263505,58219.54976687164,10745407.291575963,,,,,,,,,2
2060,NORMAL,High Yield Bonds - Obligations,42350.99007379958,0.029595160069036234,0.1339861227857559,0.02,0.11398612278575589,4827.425154650446,0.0,4827.425154650446,47178.41522845002,10745407.291575963,,,,,,,,,2
2060,NORMAL,Investment Grade Bonds - Obligations,40634.493775095325,0.028395660774461585,0.07465217494567922,0.02,0.05465217494567921,2220.7634626256186,0.0,2220.7634626256186,42855.25723772094,10745407.291575963,,,,,,,,,2
2060,NORMAL,Government ZC Bonds - Obligations,1267186.6681580367,0.8855186671228912,-0.0437740091882397,0.02,-0.0637740091882397,-80813.57421832555,0.0,-80813.57421832555,1186373.093939711,10745407.291575963,,,,,,,,,2
2061,ASK,Emerging Markets - Equities,13065.23,0.009219631346486472,0.1140930637736997,0.02,0.09409306377369969,1229.3475196080544,208.98907833336926,1020.3584412746852,14085.588441274685,12104701.313960321,,,,,,,,,2
2061,ASK,Developed Markets - Equities,19675.31,0.01388411109699858,0.01206510149812789,0.02,-0.00793489850187211,-156.1215878428702,-26.540669933287937,-129.58091790958227,19545.72908209042,12104701.313960321,,,,,,,,,2
2061,NORMAL,Emerging Markets State - Obligations,31569.34137199042,0.02227727252418328,-0.01799090864358621,0.02,-0.03799090864358621,-1199.3479640014739,0.0,-1199.3479640014739,30369.993407988946,12104701.313960321,,,,,,,,,2
2061,NORMAL,High Yield Bonds - Obligations,2495.8678601392876,0.0017612381534828157,0.03203413547807488,0.02,0.012034135478074876,30.03561196428882,0.0,30.03561196428882,2525.9034721035764,12104701.313960321,,,,,,,,,2
2061,NORMAL,Investment Grade Bonds - Obligations,33043.01778300491,0.023317189405368446,-0.02970009670910956,0.02,-0.04970009670910956,-1642.2411793761712,0.0,-1642.2411793761712,31400.776603628736,12104701.313960321,,,,,,,,,2
2061,NORMAL,Government ZC Bonds - Obligations,1317261.0439709101,0.9295405601355428,-0.02831877366253821,0.02,-0.048318773662538214,-63648.43823810923,0.0,-63648.43823810923,1253612.605732801,12104701.313960321,,,,,,,,,2
2062,ASK,Emerging Markets - Equities,27560.2,0.019651882441593965,0.1496547299689639,0.02,0.1296547299689639,3573.3102888906396,607.4627491114088,2965.847539779231,30526.047539779232,13635946.030176306,,,,,,,,,2
2062,ASK,Developed Markets - Equities,13203.43,0.009414744965051597,0.282131249761739,0.02,0.26213124976173896,3461.0316070416375,588.3753731970784,2872.656233844559,16076.086233844559,13635946.030176306,,,,,,,,,2
2062,NORMAL,Emerging Markets State - Obligations,44937.90998942998,0.03204311014735775,0.0376390837134073,0.02,0.017639083713407302,792.6635562091178,285.5384639749326,507.1250922341852,45445.035081664166,13635946.030176306,,,,,,,,,2
2062,NORMAL,High Yield Bonds - Obligations,8000.735182088751,0.005704947977327197,0.02436204855549229,0.02,0.004362048555492288,34.899595343906185,12.571761082979197,22.327834260926988,8023.063016349678,13635946.030176306,,,,,,,,,2
2062,NORMAL,Investment Grade Bonds - Obligations,41617.75998768271,0.029675667330440768,-0.02270771986408837,0.02,-0.042707719864088375,-1777.399634924819,-640.2665514902865,-1137.1330834345326,40480.62690424817,13635946.030176306,,,,,,,,,2
2062,NORMAL,Government ZC Bonds - Obligations,1267100.3162581108,0.9035096427751224,0.1544324848798739,0.02,0.13443248487987391,170339.44410665194,61360.79152821004,108978.65257844189,1376078.9688365527,13635946.030176306,,,,,,,,,2
2063,ASK,Emerging Markets - Equities,28175.01,0.017969621102422582,0.219920052063391,0.02,0.199920052063391,5632.74946608656,957.5674092347152,4675.182056851844,32850.19205685184,15360893.202993609,,,,,,,,,2
2063,ASK,Developed Markets - Equities,11551.59,0.007367439991344589,0.009949178169328388,0.02,-0.010050821830671613,-116.10297295096825,-19.737505401664603,-96.36546754930365,11455.224532450697,15360893.202993609,,,,,,,,,2
2063,NORMAL,Emerging Markets State - Obligations,10891.728548949437,0.006946589732357161,0.1649143513076228,0.02,0.1449143513076228,1578.3677772897227,426.1592998682252,1152.2084774214975,12043.937026370935,15360893.202993609,,,,,,,,,2
2063,NORMAL,High Yield Bonds - Obligations,9494.650858065668,0.006055553429057577,0.1061525971802957,0.02,0.08615259718029569,817.9888307424808,220.85698430046983,597.131846442011,10091.78270450768,15360893.202993609,,,,,,,,,2
2063,NORMAL,Investment Grade Bonds - Obligations,20582.762052995757,0.01312739322306027,0.06251847712647707,0.02,0.042518477126477064,875.1476975500191,236.2898783385052,638.8578192115139,21221.61987220727,15360893.202993609,,,,,,,,,2
2063,NORMAL,Government ZC Bonds - Obligations,1487228.813020491,0.9485334082431172,0.06138930254106612,0.02,0.041389302541066125,61555.3632898957,16619.94808827184,44935.41520162386,1532164.228222115,15360893.202993609,,,,,,,,,2
2064,ASK,Emerging Markets - Equities,14411.64,0.008621771060577793,-0.1326323643590407,0.02,-0.15263236435904068,-2199.682687491326,-373.94605687352544,-1825.7366306178005,12585.903369382198,17304046.1931723,,,,,,,,,2
2064,ASK,Developed Markets - Equities,17116.09,0.010239709667480243,0.03743787415095756,0.02,0.01743787415095756,298.46822337646154,50.739597973998464,247.72862540246308,17363.818625402462,17304046.1931723,,,,,,,,,2
2064,NORMAL,Emerging Markets State - Obligations,19833.08893818894,0.011865155683124401,0.003546458887683013,0.02,-0.016453541112316988,-326.3245442287298,0.0,-326.3245442287298,19506.76439396021,17304046.1931723,,,,,,,,,2
2064,NORMAL,High Yield Bonds - Obligations,18332.97701718838,0.01096771295293475,0.05595089561298061,0.02,0.03595089561298061,659.0869430201128,0.0,659.0869430201128,18992.063960208492,17304046.1931723,,,,,,,,,2
2064,NORMAL,Investment Grade Bonds - Obligations,4450.091817667896,0.0026622697243674624,0.06583538518961274,0.02,0.045835385189612735,203.97167259195157,0.0,203.97167259195157,4654.063490259848,17304046.1931723,,,,,,,,,2
2064,NORMAL,Government ZC Bonds - Obligations,1597396.6638705921,0.955643377771231,-0.0562888738647197,0.02,-0.0762888738647197,-121863.59260194772,0.0,-121863.59260194772,1475533.0712686444,17304046.1931723,,,,,,,,,2
2065,ASK,Emerging Markets - Equities,43329.7,0.027068001283203656,-0.0504721446160511,0.02,-0.0704721446160511,-3053.5368845701087,-519.1012703769185,-2534.4356141931903,40795.264385806804,19493008.0366086,,,,,,,,,2
2065,ASK,Developed Markets - Equities,36645.44,0.022892353672967103,0.01291725315870806,0.02,-0.00708274684129194,-259.5503744077505,-44.12356364931759,-215.4268107584329,36430.01318924157,19493008.0366086,,,,,,,,,2
2065,NORMAL,Emerging Markets State - Obligations,34813.39791790664,0.02174787961870441,-0.01744624140435935,0.02,-0.03744624140435935,-1303.6309025399532,0.0,-1303.6309025399532,33509.767015366684,19493008.0366086,,,,,,,,,2
2065,NORMAL,High Yield Bonds - Obligations,2095.1222188326155,0.0013088198373824359,-0.04546221191282107,0.02,-0.06546221191282107,-137.15133467248052,0.0,-137.15133467248052,1957.970884160135,19493008.0366086,,,,,,,,,2
2065,NORMAL,Investment Grade Bonds - Obligations,41171.613670373496,0.025719847856348763,-0.05722032424108703,0.02,-0.07722032424108703,-3179.285357155015,0.0,-3179.285357155015,37992.32831321848,19493008.0366086,,,,,,,,,2
2065,NORMAL,Government ZC Bonds - Obligations,1442716.7746521984,0.9012630945421997,-0.02367564698371272,0.02,-0.04367564698371272,-63011.58854718995,0.0,-63011.58854718995,1379705.1861050085,19493008.0366086,,,,,,,,,2
2066,ASK,Emerging Markets - Equities,40672.15,0.025693834579149564,-0.1777878279637573,0.02,-0.1977878279637573,-8044.456207116131,-1367.5575552097423,-6676.898651906388,33995.25134809361,21958873.553239588,,,,,,,,,2
2066,ASK,Developed Markets - Equities,74790.34,0.04724733322625808,-0.006397393764020376,0.02,-0.026397393764020376,-1974.2700547249697,-335.6259093032449,-1638.6441454217247,73151.69585457827,21958873.553239588,,,,,,,,,2
2066,NORMAL,Emerging Markets State - Obligations,5052.722155555765,0.003191958311504404,-0.048879829655055,0.02,-0.068879829655055,-348.0306413690032,0.0,-348.0306413690032,4704.691514186762,21958873.553239588,,,,,,,,,2
2066,NORMAL,High Yield Bonds - Obligations,59656.30728398381,0.037686704316285104,0.01631132511422484,0.02,-0.003688674885775161,-220.05272245651577,0.0,-220.05272245651577,59436.2545615273,21958873.553239588,,,,,,,,,2
2066,NORMAL,Investment Grade Bonds - Obligations,21483.237108427613,0.01357161449514192,0.02366544499219558,0.02,0.0036654449921955795,78.74562387523474,0.0,78.74562387523474,21561.982732302848,21958873.553239588,,,,,,,,,2
2066,NORMAL,Government ZC Bonds - Obligations,1381298.9311850045,0.8726085599660603,-0.04967073030683089,0.02,-0.0696707303068309,-96236.1053077043,0.0,-96236.1053077043,1285062.8258773002,21958873.553239588,,,,,,,,,2
2067,ASK,Emerging Markets - Equities,5183.62,0.0033859804273480877,0.2865777379283361,0.02,0.26657773792833606,1381.8376938800811,234.9124079596138,1146.9252859204673,6330.545285920467,24736671.057724394,,,,,,,,,2
2067,ASK,Developed Markets - Equities,14727.26,0.00961995943152978,-0.02554895205858865,0.02,-0.04554895205858865,-670.8112596943702,-114.03791414804293,-556.7733455463273,14170.486654453673,24736671.057724394,,,,,,,,,2
2067,NORMAL,Emerging Markets State - Obligations,12050.995281352509,0.007871802746482913,0.1384173609882047,0.02,0.1184173609882047,1427.0470584990708,0.0,1427.0470584990708,13478.04233985158,24736671.057724394,,,,,,,,,2
2067,NORMAL,High Yield Bonds - Obligations,27661.3070755096,0.01806857839744053,0.08751846133624919,0.02,0.06751846133624918,1867.6488922879107,0.0,1867.6488922879107,29528.955967797512,24736671.057724394,,,,,,,,,2
2067,NORMAL,Investment Grade Bonds - Obligations,18512.61272355539,0.012092580926270392,0.06899205226720495,0.02,0.04899205226720495,906.9708901549493,0.0,906.9708901549493,19419.58361371034,24736671.057724394,,,,,,,,,2
2067,NORMAL,Government ZC Bonds - Obligations,1452770.8669212242,0.9489610968428971,-0.02727174094667673,0.02,-0.04727174094667673,-68675.00807597907,0.0,-68675.00807597907,1384095.858845245,24736671.057724394,,,,,,,,,2
2068,ASK,Emerging Markets - Equities,29114.88,0.01914882800468709,-0.0356449324036856,0.02,-0.05564493240368561,-1620.095529541417,-275.4162400220409,-1344.679289519376,27770.200710480625,27865859.946526535,,,,,,,,,2
2068,ASK,Developed Markets - Equities,10195.73,0.006705721615621576,0.1675510932237998,0.02,0.1475510932237998,1504.3911077146913,255.74648831149753,1248.6446194031937,11444.374619403194,27865859.946526535,,,,,,,,,2
2068,NORMAL,Emerging Markets State - Obligations,42667.755243363856,0.028062540752400843,0.1289806671593869,0.02,0.10898066715938691,4649.960432615226,0.0,4649.960432615226,47317.71567597908,27865859.946526535,,,,,,,,,2
2068,NORMAL,High Yield Bonds - Obligations,4842.022903750202,0.0031845937121728883,0.1129284379015494,0.02,0.0929284379015494,449.9616247290305,0.0,449.9616247290305,5291.984528479233,27865859.946526535,,,,,,,,,2
2068,NORMAL,Investment Grade Bonds - Obligations,17691.82310447765,0.011635894694293493,0.1066752092486418,0.02,0.08667520924864179,1533.4424695705566,0.0,1533.4424695705566,19225.265574048208,27865859.946526535,,,,,,,,,2
2068,NORMAL,Government ZC Bonds - Obligations,1415940.1153303832,0.9312624243479043,-0.09462103624119023,0.02,-0.11462103624119023,-162296.52327463892,0.0,-162296.52327463892,1253643.5920557443,27865859.946526535,,,,,,,,,2
2069,ASK,Emerging Markets - Equities,4383.01,0.0032117183661924723,0.3432196039098541,0.02,0.3232196039098541,1416.6747561329294,240.834708542598,1175.8400475903313,5558.850047590332,31390891.229762137,,,,,,,,,2
2069,ASK,Developed Markets - Equities,1642.03,0.001203222878533023,0.02390009283268801,0.02,0.0039000928326880097,6.404069434058556,1.0886918037899547,5.3153776302686015,1647.3453776302686,31390891.229762137,,,,,,,,,2
2069,NORMAL,Emerging Markets State - Obligations,9672.784542130525,0.007087882474870751,0.08125680412100911,0.02,0.061256804121009104,592.5238680020138,0.0,592.5238680020138,10265.308410132538,31390891.229762137,,,,,,,,,2
2069,NORMAL,High Yield Bonds - Obligations,7652.190862402813,0.0056072612050598394,-0.01008991672032666,0.02,-0.03008991672032666,-230.25378577774518,0.0,-230.25378577774518,7421.937076625068,31390891.229762137,,,,,,,,,2
2069,NORMAL,Investment Grade Bonds - Obligations,7491.897390588115,0.005489803684450025,-0.02324593897445815,0.02,-0.04324593897445815,-323.99413735627604,0.0,-323.99413735627604,7167.903253231839,31390891.229762137,,,,,,,,,2
2069,NORMAL,Government ZC Bonds - Obligations,1333851.226080107,0.9774001155757863,-0.01650383737770544,0.02,-0.03650383737770544,-48690.688242881326,0.0,-48690.688242881326,1285160.5378372257,31390891.229762137,,,,,,,,,2
2070,ASK,Emerging Markets - Equities,12552.5,0.009529525869185939,-0.04350240775248249,0.02,-0.06350240775248249,-797.1139733130367,-135.50937546321626,-661.6045978498205,11890.89540215018,35361838.97032705,,,,,,,,,2
2070,ASK,Developed Markets - Equities,9175.17,0.006965546295094901,-0.01937353211009019,0.02,-0.03937353211009019,-361.2588506105367,-61.41400460379124,-299.84484600674546,8875.325153993255,35361838.97032705,,,,,,,,,2
2070,NORMAL,Emerging Markets State - Obligations,1243.930863673749,0.0009443593981165343,0.008984123094725627,0.02,-0.011015876905274374,-13.702989272901732,-3.6998071036834674,-10.003182169218265,1233.9276815045307,35361838.97032705,,,,,,,,,2
2070,NORMAL,High Yield Bonds - Obligations,11340.700369861464,0.008609559653398236,-0.01069085479117016,0.02,-0.03069085479117016,-348.0557882815883,-93.97506283602885,-254.08072544555947,11086.619644415905,35361838.97032705,,,,,,,,,2
2070,NORMAL,Investment Grade Bonds - Obligations,4654.422422901555,0.003533514350540487,0.05766234459888064,0.02,0.03766234459888064,175.2964612000751,47.33004452402028,127.96641667605482,4782.38883957761,35361838.97032705,,,,,,,,,2
2070,NORMAL,Government ZC Bonds - Obligations,1278255.1600026493,0.9704174956913489,0.06510847022004307,0.02,0.045108470220043065,57660.134818595834,15568.236401020873,42091.898417574965,1320347.0584202243,35361838.97032705,,,,,,,,,2
2071,ASK,Emerging Markets - Equities,20339.8,0.014975377096256728,-0.009612416504973242,0.02,-0.029612416504973243,-602.3106292278535,-102.3928069687351,-499.9178222591184,19839.88217774088,39835111.60007343,,,,,,,,,2
2071,ASK,Developed Markets - Equities,27877.81,0.020525310837264714,0.1031765228633035,0.02,0.0831765228633035,2318.779300843831,394.19248114345135,1924.5868197003797,29802.39681970038,39835111.60007343,,,,,,,,,2
2071,NORMAL,Emerging Markets State - Obligations,864.5493746817682,0.0006365329503826207,0.02536019905315468,0.02,0.005360199053154678,4.634156739574678,1.251222319685163,3.382934419889515,867.9323091016577,39835111.60007343,,,,,,,,,2
2071,NORMAL,High Yield Bonds - Obligations,15238.153082753615,0.011219239553226795,0.05778820746754931,0.02,0.03778820746754931,575.822490113369,155.47207233060962,420.35041778275934,15658.503500536375,39835111.60007343,,,,,,,,,2
