,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
3749,-0.083625754,-0.079967818,-0.198048343,-0.310283934,-0.350608793,-0.34634826,-0.358865773,-0.416233318,-0.475122119,-0.343141055,-0.393660586,-0.418097103,-0.436073679,-0.435306872,-0.467312819,-0.464498821,-0.552714255,-0.529251642,-0.472158255,-0.472340918,-0.433369587,-0.434241058,-0.426221888,-0.480538223,-0.460426105,-0.396469473,-0.480588523,-0.534903497,-0.433510451,-0.459784948,-0.466807735,-0.356117941,-0.302955486,-0.176547824,-0.19939599,-0.084562431,-0.24151333,-0.29563646,-0.318015047,-0.427661711,-0.378334202,-0.398077422,-0.393882928,-0.357155813,-0.385221899,-0.338110258,-0.267980497,-0.277802865,-0.286809504,-0.30461793
3750,0.018006391,0.092244011,0.036573037,0.125751126,0.165073066,0.137796848,0.258509639,0.381099385,0.484182798,0.541157576,0.497118015,0.631709962,0.545990522,0.747122378,0.860361818,0.550566818,0.711626025,0.839317221,0.626890101,0.837470218,0.549864512,0.635654347,0.656975293,0.568841161,0.426995571,0.122873505,0.182548641,0.611163921,0.599597355,0.74467117,0.388411189,0.374797426,0.211480866,0.185742442,0.423051551,0.046880242,0.140357984,0.481826887,0.464212002,0.549089245,0.609065788,0.69507387,0.581641733,0.574227433,0.847506207,0.733828398,0.665069904,0.749028258,0.815015314,1.368051468
3751,0.128570079,0.180016594,0.141200677,0.242908668,0.396315901,0.392339037,0.144595976,0.349536544,0.394374835,0.087350059,-0.020886881,-0.203163569,-0.154547107,-0.184176855,-0.297804116,-0.204789976,-0.198036744,-0.176377157,-0.218243105,-0.439175445,-0.429652151,-0.445566598,-0.547701681,-0.586216599,-0.449025387,-0.382670708,-0.265816167,-0.396290042,-0.445469957,-0.507016678,-0.430737415,-0.38018548,-0.411976347,-0.442783537,-0.47146425,-0.433508356,-0.457727934,-0.476708885,-0.496439833,-0.549740497,-0.585240614,-0.649971028,-0.605181265,-0.584219581,-0.603358505,-0.616186347,-0.551038478,-0.486746496,-0.534742948,-0.611065564
3752,-0.005157482,-0.156906726,-0.086060337,-0.177149974,-0.163113452,-0.125702854,-0.011906481,-0.040883261,-0.122205485,0.065153761,0.418515457,0.55385728,0.607019256,0.37572723,0.485683665,0.502102037,0.341271392,0.302910835,0.492437674,0.771926978,0.825114948,1.018362997,1.293644282,1.182392873,0.698795817,1.041053036,0.612784329,0.513418856,0.41321792,0.462138579,0.303283636,0.081023393,0.14427203,-0.006189434,-0.100578549,-0.09074492,0.028814141,-0.113112456,-0.183940335,-0.155302801,-0.251370528,-0.007556236,-0.038102915,-0.131453838,-0.168691446,-0.073139099,-0.021613339,-0.192257613,-0.129285523,-0.230764192
3753,-0.148527598,-0.160503159,-0.172663956,-0.116316168,-0.188608468,-0.213515976,-0.251803834,-0.357855201,-0.285576124,-0.323794663,-0.361788997,-0.313052927,-0.395643762,-0.213696475,-0.328111494,-0.370059433,-0.324001938,-0.426762499,-0.476803822,-0.376437117,-0.488575554,-0.434138903,-0.507385723,-0.442528196,-0.473865556,-0.587725805,-0.558827474,-0.585813079,-0.467449957,-0.48226985,-0.465210434,-0.408173912,-0.393638557,-0.357691829,-0.343600503,-0.265174113,-0.2990932,-0.213794923,-0.111872359,-0.092634285,0.020201455,-0.147977403,-0.129632261,-0.062819578,0.061487464,0.121187621,-0.080767567,0.030026039,0.025380608,0.1899894
3754,0.092273785,0.196343689,0.085265562,0.004291828,0.047862994,0.127437181,0.07831761,0.248253972,0.119155619,0.235780364,0.200238902,0.282134596,0.470705404,0.142435001,0.280538117,0.122460814,0.107188928,0.142509391,0.114456721,-0.030061227,0.208073812,0.089869989,0.269609672,0.053368087,0.065465261,0.156968454,0.229932446,0.259492994,0.126928158,0.142380076,0.165729141,0.112607982,0.149650372,0.058703494,-0.003402015,-0.186896712,-0.22918793,-0.303851806,-0.337220176,-0.336019252,-0.245757381,-0.233364591,-0.289563469,-0.24206389,-0.181547464,-0.260715482,-0.198515932,-0.292196344,-0.219478293,-0.301356974
3755,0.071655061,0.166709886,0.417419134,0.846879947,0.780701414,0.618050308,0.713570034,1.022441487,1.213170127,1.243420356,1.046370162,0.673569308,0.099566326,0.227520924,0.228632318,0.57601526,0.542265848,0.613419179,0.72893017,0.749931131,0.551408726,0.445582899,0.361078104,0.640983908,0.726218646,0.427743032,0.198541997,0.156174378,0.005697201,0.019072127,-0.010053989,0.005635952,-0.085989945,0.172944209,0.424498452,0.761691962,0.564827414,0.864791123,1.104367142,1.314701212,0.890660008,0.906349414,1.048106632,1.254473149,0.997004066,1.040417833,1.042896725,1.277331129,0.821919971,0.523092004
3756,-0.121123815,-0.230733388,-0.294076524,-0.463912649,-0.52625408,-0.529021073,-0.48865947,-0.632081688,-0.598130269,-0.586776268,-0.528837783,-0.52717333,-0.33845442,-0.322610263,-0.257260947,-0.303986985,-0.275202026,-0.252594842,-0.377994926,-0.454888767,-0.310597865,-0.300909714,-0.217036308,-0.128977329,-0.04385039,0.173802345,0.406376911,0.578549188,0.745603169,0.681664213,0.877575385,0.792590758,0.769670076,0.720796059,0.605828777,0.517699056,0.790496734,0.593450897,0.461955311,0.440678425,0.696675077,0.772332532,1.084260064,0.715705165,0.837735996,0.869152034,0.922051002,1.146519219,1.16514991,2.004174302
3757,0.283804849,0.287139831,0.416977982,0.651610628,0.680644943,0.759071112,0.790640764,0.98736773,0.553828306,0.251934761,0.296369734,0.351284551,0.181041066,0.189439995,0.144487024,0.038021956,0.126464345,0.269828421,0.455271861,0.791095887,0.402388387,0.374294517,0.22356863,0.192402035,0.311796663,0.228411052,0.04908622,-0.098275213,0.127043638,0.355494011,0.135067603,0.110460379,0.180441212,0.195169142,0.031215784,0.235711342,0.254441226,0.068595206,0.264288143,0.450831016,0.338436255,0.269133101,-0.059164077,0.071751625,0.084164792,-0.027800278,-0.036253326,-0.04949837,0.032699235,-0.118419571
3758,-0.117970288,-0.216796602,-0.275227624,-0.394831625,-0.281441263,-0.270485526,-0.281685552,-0.203376037,-0.200421297,-0.189786688,-0.306350766,-0.283312946,-0.204544978,-0.119667202,-0.011794055,0.009119125,0.072224619,0.243639372,0.34900319,0.166290023,0.195670716,0.280556142,0.055762909,0.115260176,-0.037740028,0.002969821,0.244516772,0.19103289,-0.14603331,-0.269117577,-0.124695063,-0.158534728,-0.146936911,-0.290741055,-0.264851713,-0.461899704,-0.541171439,-0.412896867,-0.554234472,-0.577477916,-0.602343491,-0.601779863,-0.40483789,-0.568904802,-0.589859163,-0.52343862,-0.516100541,-0.563679181,-0.588110229,-0.594749314
3759,-0.114751607,-0.024194554,-0.128188536,-0.04713551,-0.099010122,-0.189084184,-0.109127845,-0.325241687,-0.276525185,-0.233603396,-0.213763712,-0.130617475,0.029560482,0.01761426,-0.185079158,-0.090284495,-0.225106517,-0.4041732,-0.437724288,-0.427242034,-0.387750877,-0.445419128,-0.41253779,-0.479167166,-0.5291931,-0.535953584,-0.507903238,-0.314643506,-0.186721161,-0.100135686,-0.075329992,-0.051987598,0.122527471,0.307086669,0.376689356,0.576940099,0.829527354,0.473076424,0.636754681,0.690573041,0.889574788,1.208343091,0.93577091,1.335812279,0.904614269,0.510651396,0.459347574,0.742919443,1.100637208,1.043563258
3760,0.156002609,0.179376499,0.317282513,0.379663587,0.420816926,0.581659819,0.515131308,0.756118267,1.08819068,1.403504745,1.600485697,1.425350326,1.000657676,0.770563568,1.36488097,0.921651771,0.864619525,0.681345784,0.542627124,0.555463408,0.664943252,0.703444714,0.945055142,0.920906309,1.325761428,1.157359699,0.981274071,0.531530199,0.521697589,0.262302991,0.024036307,0.197716979,0.255203132,0.275509785,0.238634418,0.247294897,0.136532227,0.387605294,0.320451394,0.206662235,0.076615068,-0.070639723,-0.271756902,-0.334497095,-0.221883389,-0.041519028,-0.141555412,-0.343191146,-0.450697058,-0.404720385
3761,0.024354085,0.166546356,0.154053239,0.106910504,0.167805971,0.16129841,0.281960746,0.183142424,0.195939307,0.074605011,-0.115952813,-0.074643034,0.008372697,0.115389697,-0.081520261,0.141202416,0.035633808,-0.059265649,-0.032767519,-0.048811271,-0.202829557,-0.242494485,-0.243964637,-0.263793318,-0.283774236,-0.328300179,-0.413604112,-0.429832889,-0.441762986,-0.427100698,-0.334493803,-0.421112928,-0.507953892,-0.544117856,-0.524689538,-0.590890273,-0.617426634,-0.635522103,-0.665966169,-0.690961472,-0.655472506,-0.649300613,-0.602466983,-0.525825568,-0.558068875,-0.645625814,-0.602371704,-0.447237333,-0.362061338,-0.367456
3762,-0.105967868,-0.032388035,-0.013036831,0.055771601,0.034076811,0.031828384,-0.185351412,-0.225180135,-0.287136781,-0.188582577,0.023443268,0.104287986,0.046243252,0.000823105,-0.019414067,-0.138819167,-0.011740337,0.279812904,0.198875278,0.164938811,0.284295836,0.416280245,0.325579253,0.252216027,0.295489613,0.589285657,0.880312579,1.031705169,1.065166299,1.35017003,1.513053657,1.588120797,1.5703097,1.044483285,0.918589187,1.123109759,1.080592795,0.749143251,0.851657777,0.971727604,0.781930424,0.804095421,0.66894527,0.568797816,0.636270477,0.703006777,0.818876686,0.510274929,0.560534383,0.658058055
3763,0.013063351,-0.164350669,-0.108351335,-0.230942319,-0.364335937,-0.467933352,-0.454638153,-0.459367945,-0.428934173,-0.562600032,-0.575216734,-0.605730426,-0.611458744,-0.64536155,-0.627662186,-0.636337154,-0.616254169,-0.675576331,-0.61664277,-0.650294951,-0.708823845,-0.658235121,-0.636110371,-0.634539978,-0.629915154,-0.638857299,-0.662156659,-0.660349193,-0.641829269,-0.65360675,-0.694223407,-0.703704268,-0.71828497,-0.709202751,-0.70535431,-0.710118302,-0.684878979,-0.661541907,-0.635889638,-0.596460062,-0.5815688,-0.623078546,-0.601668568,-0.58487897,-0.569690194,-0.530504567,-0.581681037,-0.597257269,-0.592913146,-0.622536274
3764,-0.119794677,-0.045956538,-0.122253571,0.114778525,0.091967811,0.311563316,0.363524205,0.644392098,0.30283965,0.360483295,0.044214218,-0.080730634,-0.131769653,-0.04775915,-0.089664139,0.06350246,-0.132863535,-0.189442786,-0.249620447,-0.081691616,0.031837311,-0.066847421,-0.182096288,-0.110275212,-0.113932884,-0.17405413,-0.129884961,-0.21953507,-0.262121041,-0.359389847,-0.459922208,-0.444526494,-0.35199149,-0.273225064,-0.258285689,-0.241977902,-0.277897224,-0.099480816,-0.190567664,-0.357534597,-0.43265814,-0.349078353,-0.297949412,-0.336588382,-0.368687611,-0.361925847,-0.318331024,-0.374906035,-0.405204293,-0.35349089
3765,0.087541709,-0.061788428,-0.098185979,-0.210887397,-0.14054231,-0.335166728,-0.395604369,-0.450949047,-0.295277088,-0.27860063,-0.024873149,0.069008465,0.090834664,0.279086537,0.250308354,0.211431526,0.188163422,0.381675654,0.749371078,0.88304605,0.931768491,0.785795929,1.088435083,1.335877063,1.124799015,1.283317314,0.925860862,1.025642062,0.967426479,1.097887144,1.331283628,1.475067622,1.364810426,1.554612692,1.590813619,2.105689565,2.431945025,1.4830139,2.28331433,2.716368523,3.273820194,3.302302615,3.1730001,3.324309727,3.195810515,3.605340288,2.970950008,3.007174722,2.417341736,2.07545082
3766,-0.035813423,0.002034304,0.122801711,0.242232131,0.398986375,0.70816183,1.100119613,1.30514952,1.163991453,1.507883821,1.364303125,1.765329605,1.91379477,1.482924998,1.63942662,1.417234468,1.736453507,1.665274193,0.869685517,0.509206645,0.651050689,0.793449318,0.720396016,0.730980931,0.874791611,0.787672686,0.81698259,0.808084379,0.829327699,0.850161656,0.997476945,0.608892209,0.483745302,0.444781785,0.418258741,0.252641415,0.062319413,0.33166884,-0.031521453,0.03025765,0.058273763,0.07888249,-0.021441116,-0.054261873,0.018648739,-0.193364404,-0.015738904,0.08406967,0.155319201,0.114419426
3767,-0.011815299,0.104510775,0.051903024,-0.072845832,-0.037224777,-0.057236631,-0.156748689,-0.280190316,-0.367290077,-0.291738304,-0.373819336,-0.42885685,-0.485642608,-0.492732711,-0.431675183,-0.344478333,-0.317041967,-0.357571881,-0.245665921,-0.191018038,-0.282845665,-0.18986341,-0.176874358,-0.284887868,-0.336312183,-0.318772052,-0.15991041,-0.172088253,-0.160547627,-0.192935568,-0.101871214,0.113790827,0.155180226,0.209472174,0.102780687,0.005902959,0.182012952,0.27584169,0.632509145,0.488811277,0.418175373,0.547136023,0.614316785,0.640574567,0.409436454,0.493569799,0.300790267,0.329243683,0.459443959,0.453175354
3768,0.290146317,0.089406997,0.024190007,0.031562597,-0.107512373,-0.115751867,-0.154075272,0.124686263,0.187141191,0.000200873,0.177396725,0.064894905,-0.031048817,-0.043381141,-0.113252175,-0.20048359,-0.131739161,-0.066808262,-0.038116153,0.117183387,0.236625885,0.060895005,-0.00350032,-0.093788284,-0.016223465,-0.149185005,-0.237032937,-0.087028972,-0.277092521,-0.241445432,-0.360405018,-0.429079402,-0.493784825,-0.542087375,-0.519234886,-0.502858425,-0.521669237,-0.517162379,-0.513240821,-0.517049187,-0.515775786,-0.593667635,-0.565284937,-0.569015793,-0.515819456,-0.437229705,-0.448582515,-0.476602723,-0.59469838,-0.510661069
3769,-0.153526195,-0.015156896,-0.01428235,0.119628221,0.240637114,0.240985157,0.266829577,0.314622529,0.310714954,0.356696165,0.223511634,0.290543754,0.436107788,0.519747236,0.436448343,0.497423094,0.394047324,0.375676961,0.227785393,0.258672984,-0.014297505,-0.10884131,0.061301137,0.208156321,0.296003895,0.69482395,0.58940218,0.496750443,0.684735638,0.872291392,1.310396237,1.579057674,2.506184045,2.333983957,2.118767567,2.027490175,2.0827828,1.867243829,1.657701587,1.940944251,1.947218086,1.854253266,1.675864041,1.26688745,1.438006674,1.330621091,1.92622715,2.133127433,2.8606687,2.526182646
3770,-0.095111706,-0.138361663,0.098886122,0.062666893,0.1594949,0.00206107,0.142366651,-0.037324966,-0.10954569,-0.214931843,-0.091219514,-0.036149826,-0.106030174,-0.200796976,-0.127699456,-0.219425955,-0.274647684,-0.380118414,-0.336864356,-0.45591993,-0.386313416,-0.333320608,-0.41115399,-0.381628862,-0.373509769,-0.547632888,-0.508710974,-0.526519375,-0.528894205,-0.575956148,-0.618682099,-0.640886064,-0.669181115,-0.631104023,-0.547602512,-0.474592308,-0.511645544,-0.503904121,-0.53854394,-0.504378902,-0.386355608,-0.336868517,-0.368653863,-0.328825204,-0.420597665,-0.481029212,-0.626473673,-0.598946013,-0.596373355,-0.594709006
3771,0.013141622,-0.078994168,-0.338113091,-0.322707364,-0.48252577,-0.412259193,-0.34937694,-0.418708617,-0.421623667,-0.374187631,-0.448136402,-0.549351328,-0.398571337,-0.248065927,-0.230691951,-0.213054983,-0.169401326,-0.084342682,-0.105440916,-0.121382006,-0.079103842,-0.12181073,-0.162789157,-0.250018117,-0.308498656,-0.10914122,-0.129363046,-0.111456562,-0.088439884,0.036668039,-0.023663111,0.010876323,-0.034294386,-0.113199236,-0.173566412,-0.3028849,-0.185913392,-0.218213708,-0.141445424,-0.132798435,-0.404614976,-0.414906162,-0.369362692,-0.362910392,-0.247635411,-0.117018763,0.141207306,0.091299932,0.22660068,0.347698618
3772,0.278987948,0.565760755,0.872327177,1.102487919,1.30344934,1.727421859,1.241195413,1.285016698,1.395003054,1.447685375,1.718060064,2.711936454,1.928547664,1.849041723,1.432129435,1.707246479,2.075888211,2.655057139,2.942462596,3.233671054,3.461156897,3.478932152,3.659976371,4.678487628,4.438839108,3.565493284,3.102248677,2.839590136,3.204693436,2.621741193,2.750717457,3.274828704,2.819780344,3.787256059,3.632016661,3.53255047,3.75055318,3.428929619,2.949775148,2.297272692,2.646083155,2.610340966,2.067563521,2.511654882,2.457906084,2.396971811,2.173202629,1.950895452,1.356463036,1.308105861
3773,-0.208885964,-0.38112526,-0.514145338,-0.584524096,-0.554960322,-0.623444098,-0.667253129,-0.641328612,-0.501953825,-0.550674975,-0.584738564,-0.625292198,-0.584249912,-0.611670963,-0.532126327,-0.521373497,-0.622112249,-0.68944978,-0.663836942,-0.71045718,-0.719901518,-0.642888124,-0.659148867,-0.732939353,-0.676766631,-0.624470137,-0.5875642,-0.544545994,-0.643738149,-0.686076177,-0.61292194,-0.681703345,-0.678249766,-0.709541732,-0.666310884,-0.602740422,-0.651425646,-0.65127859,-0.493248541,-0.476412622,-0.470895223,-0.489162688,-0.389092175,-0.318845071,-0.343547001,-0.420701155,-0.468295353,-0.431223523,-0.408016775,-0.421549812
3774,-0.059251229,0.128347181,0.520088578,0.175403098,0.15719961,0.20330512,0.262023534,0.132318358,-0.150082076,-0.116140637,-0.202166238,-0.266575512,-0.26319253,-0.279887099,-0.312492986,-0.42406439,-0.357943082,-0.221220465,-0.325597725,-0.198191631,-0.208870171,-0.398975282,-0.462434129,-0.39810245,-0.460994399,-0.474069791,-0.485092964,-0.478538232,-0.357976416,-0.296910005,-0.39130569,-0.406656651,-0.30280265,-0.315713562,-0.438375125,-0.428861538,-0.396662495,-0.414656325,-0.514822232,-0.501822994,-0.535144497,-0.575601407,-0.601762028,-0.686581126,-0.68419594,-0.645341272,-0.625922804,-0.653994098,-0.65221221,-0.680744548
3775,0.321354146,0.200569514,0.089633547,0.327469469,0.278733251,0.189236153,0.164234231,0.1653297,0.251624812,0.216329573,0.496193945,0.582284713,0.566002592,0.745691456,0.852380509,1.329481866,1.06812695,0.85761392,0.807131479,0.80293056,0.98830257,1.055377199,1.244843623,1.066027569,0.70507421,0.90689202,0.818073561,0.779725366,0.81598308,0.961183892,1.017852262,0.940858783,0.496134728,0.551124392,0.753302593,0.621782945,0.739909781,0.674069039,0.54588171,0.512758586,0.875869784,1.399163984,1.621022449,2.172969554,2.305447277,2.470317137,2.041520142,1.915438393,1.893316517,1.987252824
3776,-0.02261978,0.007776166,-0.072396122,-0.019755399,0.134118055,0.253783727,0.564242178,0.737926891,0.615697378,0.597762387,0.468302848,0.253385906,0.2462742,-0.137658702,-0.309256861,-0.480555043,-0.422296129,-0.322333947,-0.162099565,-0.200538456,-0.292162284,-0.152099342,-0.140906179,-0.029340496,0.055547452,-0.13458589,-0.208745364,-0.012588517,0.088946024,-0.019959974,-0.149585409,-0.230886006,0.029890987,-0.038289652,0.000558747,0.057204436,-0.206885132,-0.042579162,0.153472002,0.12383563,0.322089696,0.177684282,-0.094996122,-0.015982748,-0.158594068,-0.202696945,-0.080017362,-0.002013789,0.125480394,0.051427028
3777,-0.058918334,-0.166825879,-0.148322441,-0.162514854,-0.313682101,-0.353354283,-0.500900877,-0.509110222,-0.583769032,-0.526088142,-0.607589171,-0.570236936,-0.576982563,-0.404396021,-0.381650433,-0.337809584,-0.331157473,-0.440923507,-0.523666059,-0.505105374,-0.447299432,-0.488839805,-0.48431768,-0.422407375,-0.465625401,-0.388675639,-0.332100112,-0.481141301,-0.580607849,-0.515060566,-0.43054136,-0.312542071,-0.377606963,-0.279859029,-0.379994543,-0.425725644,-0.441490418,-0.366996998,-0.49187265,-0.501336283,-0.567839936,-0.618809323,-0.576240095,-0.619258398,-0.592137344,-0.636127849,-0.649691554,-0.662456029,-0.638386901,-0.569774775
3778,-0.043623072,0.095052644,0.230509254,0.231590896,0.236639186,0.51288744,0.565768877,0.533519947,0.64143741,0.836173504,1.38949635,1.874384031,1.783918809,1.651133494,1.880706998,2.382139014,2.639440402,2.77137483,2.417445301,2.018627273,1.996991384,1.859861106,1.769509625,1.190060876,1.506442524,1.263714761,1.565147744,1.815297988,2.419457749,2.295134027,1.88386881,1.97754024,1.594631199,1.458260047,1.644081981,1.55727803,2.079557346,1.731794493,1.884565419,2.098017951,1.669580287,2.021280446,2.285283393,2.429510831,2.228721886,2.108494175,2.090283528,2.275826009,1.895086886,1.779741486
