,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
9171,-0.021370757,-0.043611067,0.028823106,0.051245141,0.032046773,0.040467776,0.088237194,0.126155092,-0.001317059,-0.005382227,0.018664742,-0.05309305,-0.088684264,-0.059861436,-0.006414079,0.033975675,0.014660073,-0.026853929,-0.080635057,-0.037350333,-0.070100268,-0.001955597,0.096376637,0.237244361,0.300962823,0.266834472,0.231848401,0.206820003,0.240299602,0.186619781,0.112456048,0.05823544,0.071506768,0.008494445,0.026008301,0.043885622,0.041651251,0.086882737,0.088382915,0.075191967,0.044999802,-0.042508935,-0.063674976,-0.171755721,-0.220849247,-0.180381826,-0.160811846,-0.161365578,-0.118216283,-0.15064113
9172,-0.024549951,-0.074380903,-0.099131959,-0.138199512,-0.158538216,-0.176438241,-0.187630891,-0.18104245,-0.139852774,-0.071781257,-0.064143033,-0.066426763,-0.103333098,-0.129532966,-0.123506715,-0.140685307,-0.12152274,-0.122075716,-0.130609179,-0.131342053,-0.109620335,-0.162574191,-0.194541344,-0.254024229,-0.269912545,-0.239366793,-0.206370176,-0.174686135,-0.168806061,-0.159754607,-0.167729558,-0.131101498,-0.170058467,-0.116988705,-0.09777742,-0.14420269,-0.113260235,-0.148441822,-0.128604358,-0.084614338,-0.09306796,-0.010257791,-0.003271259,0.004182486,0.07070715,0.089571552,0.064530482,0.043390578,0.016706258,0.003402373
9173,-0.009631531,-0.020947953,-0.038216737,-0.031046774,0.008121155,0.020483786,-0.01365884,-0.043951444,-0.067442561,-0.080621899,-0.115927507,-0.075299188,-0.053453966,-0.063469327,-0.119769057,-0.086473012,-0.041814314,-0.027868268,-0.021928409,5.1332E-06,-0.074347058,-0.099605174,-0.089506859,-0.054798054,-0.085413249,-0.088450507,-0.096137021,-0.112248408,-0.136304606,-0.113923381,-0.091297357,-0.146608301,-0.13875066,-0.125297971,-0.142984439,-0.181099197,-0.171946417,-0.185413606,-0.185473388,-0.235451143,-0.272431104,-0.30419459,-0.299480259,-0.274782189,-0.259127252,-0.282979608,-0.267063732,-0.242226963,-0.270208572,-0.248782843
9174,0.000599767,0.07556896,0.087550837,0.109780388,0.120825663,0.095347443,0.118798453,0.089056335,0.093558329,0.036087571,0.034010911,0.068835677,0.117476573,0.15773818,0.244792835,0.261824828,0.243554936,0.221537449,0.203782549,0.137270993,0.253737547,0.306275038,0.28784983,0.242343141,0.270424038,0.412579272,0.458366204,0.479476994,0.538068746,0.599673719,0.571113838,0.521653658,0.584098473,0.518142045,0.521355936,0.660072905,0.727822688,0.805613994,0.721452523,0.856096847,0.985396506,1.107906357,1.154096752,1.213663499,1.083652576,1.084809164,1.043453321,0.994823275,1.14390754,1.185490972
9175,-0.011699886,-0.015677425,-0.069180742,-0.044716821,-0.032416793,-0.016255753,-0.05002993,-0.08980574,-0.053686395,-0.030495981,-0.014819626,-0.071108141,-0.065043085,-0.123188449,-0.199052626,-0.231174631,-0.237621761,-0.216932537,-0.177915932,-0.192849378,-0.220921559,-0.231746146,-0.255829348,-0.260897451,-0.259389264,-0.324614843,-0.338501831,-0.369853629,-0.369315168,-0.382535778,-0.407224759,-0.352125367,-0.348319251,-0.357466226,-0.361071097,-0.39623989,-0.362096357,-0.361139606,-0.352904841,-0.378267925,-0.364170069,-0.400704816,-0.418238724,-0.465319338,-0.463690634,-0.483552132,-0.466472861,-0.452938974,-0.501514482,-0.510758945
9176,0.006575332,0.026750481,-0.001357761,0.056412323,0.032460467,0.032277613,0.075367986,0.125803829,0.128273305,0.17694932,0.185954095,0.197833503,0.081246501,0.131426818,0.176976841,0.14536465,0.146538195,0.123836358,0.113428584,0.114639341,0.097031991,0.164571871,0.199812906,0.171733719,0.168595357,0.125931306,0.114744646,0.248246156,0.198240172,0.206086183,0.29480095,0.25752623,0.210919528,0.204604248,0.225012471,0.283493688,0.112834438,0.023815115,0.035902912,0.033026758,-0.03854807,-0.019757027,-0.075278348,-0.046779962,-0.005460343,0.048922676,0.024810802,0.018169037,0.083403166,0.018959968
9177,0.019488926,-0.022464149,0.032816872,-0.037800791,-0.096673726,-0.108515292,-0.137941462,-0.127870741,-0.123244672,-0.166868861,-0.221097983,-0.228407552,-0.201227519,-0.209538714,-0.197994745,-0.198870514,-0.210939163,-0.264378147,-0.299095055,-0.260708436,-0.239635386,-0.272377744,-0.272328514,-0.236475184,-0.241264507,-0.245923429,-0.254702771,-0.323024247,-0.320746524,-0.322572359,-0.310427416,-0.317977664,-0.309703432,-0.29650286,-0.302753534,-0.315444213,-0.312677667,-0.269007305,-0.274459001,-0.267596953,-0.265513453,-0.268248409,-0.202814227,-0.188244984,-0.175875085,-0.209152058,-0.199848398,-0.212833147,-0.214959742,-0.135607178
9178,0.066055151,0.079485309,0.08879556,0.105445325,0.215851159,0.213373904,0.244764401,0.194169455,0.136882208,0.145296101,0.246541127,0.228352837,0.28135911,0.239981752,0.202693391,0.177214733,0.119342376,0.194827074,0.228168527,0.198323485,0.145245583,0.104928797,0.136270329,0.095534476,0.005431545,0.061140484,0.068386952,0.108288124,0.101666748,0.112858182,0.084635657,0.042636508,-0.028660678,0.049584708,0.060155251,0.122615074,0.196306223,0.21718783,0.267054767,0.191681233,0.202808621,0.241332393,0.182943813,0.194918847,0.17759645,0.218141448,0.186271496,0.18053394,0.149855524,0.11283406
9179,-0.102704979,-0.099721069,-0.093998743,-0.064884378,-0.047785047,-0.065602574,-0.042673377,-0.039522046,-0.009030434,-0.051246001,-0.121205148,-0.120826672,-0.142611828,-0.118448541,-0.153198592,-0.160887688,-0.100887436,-0.074943529,-0.084890511,-0.116293841,-0.023823163,-0.014683069,-0.032671488,-0.012913437,0.118938651,0.125094973,0.171978853,0.213089805,0.204693107,0.149605594,0.103477843,0.263411144,0.406351114,0.284829677,0.263669345,0.236444272,0.270676421,0.271728279,0.279910719,0.423817799,0.387212127,0.238829197,0.26491015,0.241179958,0.241868744,0.249726547,0.230852302,0.184957405,0.231451734,0.287107907
9180,0.061870368,0.051865701,0.043196923,0.000558292,-0.065402058,-0.039572794,-0.104296185,-0.048236964,-0.08535529,-0.002641858,0.001785878,0.004335864,-0.007662347,0.047204093,0.182424638,0.232112194,0.212640037,0.20160807,0.222248305,0.323524449,0.256271945,0.335703143,0.382015291,0.428354712,0.295855157,0.251042302,0.247528713,0.212510024,0.170574881,0.205989955,0.25403012,0.152803562,0.118060141,0.185364059,0.141799619,0.124199234,0.136470581,0.026638426,-0.028508022,-0.031413724,0.038223288,0.172402555,0.174771411,0.168550071,0.211323646,0.17842457,0.243113544,0.278225846,0.231394268,0.195165001
9181,-0.038530853,-0.051040959,-0.004828155,-0.01162952,0.038001353,0.04541854,0.080892102,0.031225315,0.132193953,0.073307265,0.175428359,0.151069381,0.115643065,0.006518348,-0.038914899,0.050111693,0.067896647,0.071781568,0.043010491,0.007867237,0.016416433,-0.015942551,-0.03405535,-0.032562596,0.050442904,-0.00318934,0.011925892,0.021208096,0.1026452,0.158531992,0.14384605,0.171909422,0.124308668,0.095144335,0.079712653,-0.036126671,-0.004574907,0.118814161,0.14496043,0.120429135,0.141533693,0.146798992,0.106866853,0.109617623,0.069455575,0.04075663,0.000569173,-0.013099515,0.003718185,-0.046014622
9182,0.003536786,-0.003866372,-0.024326553,-0.024428952,-0.032883359,-0.051488794,-0.062629752,-0.088301436,-0.10221596,-0.063589559,-0.137659229,-0.067960006,-0.017290489,0.055467974,0.034485073,-0.063008309,-0.044221474,-0.001261651,-0.002761724,-0.009867876,-0.050891551,-0.006247544,0.006786072,-0.008932845,0.012863844,0.058891743,0.03532723,0.004872118,0.021799712,-0.025456622,-0.019136623,-0.041382148,0.054389407,0.044023079,0.037027077,0.185886234,0.132944888,0.072074675,0.098557682,0.165467695,0.115692047,0.015259902,0.080812913,0.059494275,0.035823707,0.090921171,0.143197778,0.134248851,0.097477643,0.097588117
9183,-0.009337897,-0.013611634,-0.019473313,-0.082165108,-0.109379997,-0.173033642,-0.139564986,-0.098944311,-0.100195513,-0.149764573,-0.148794001,-0.148431843,-0.156017184,-0.189537422,-0.230748002,-0.155962696,-0.215983095,-0.229805111,-0.260586257,-0.276906721,-0.263572386,-0.30555627,-0.306001526,-0.320286711,-0.373953528,-0.374895961,-0.402571207,-0.388207352,-0.41693313,-0.43716927,-0.470687588,-0.472069475,-0.527845543,-0.522945374,-0.50634233,-0.527965205,-0.554254704,-0.531876176,-0.555942641,-0.589340178,-0.569809313,-0.533832936,-0.513917177,-0.497689052,-0.488224804,-0.457087394,-0.442918595,-0.41896155,-0.412726404,-0.38261479
9184,0.040180396,0.11142999,0.073209189,0.167386471,0.14778015,0.284613251,0.293532134,0.274444776,0.235056679,0.280104369,0.280680776,0.244430367,0.242853977,0.218694812,0.272045685,0.152414854,0.228345983,0.119688148,0.201102223,0.235196601,0.265003824,0.276317778,0.243461892,0.263107205,0.266757119,0.310691844,0.392093754,0.307377333,0.27127446,0.219916139,0.335390694,0.336910267,0.414824162,0.475512241,0.445002005,0.436311356,0.486433384,0.438455177,0.521804817,0.519081344,0.47813539,0.437628768,0.301944548,0.284546768,0.265794037,0.158577477,0.091979611,0.096922053,0.088850858,0.043333889
9185,0.031348132,0.002411904,-0.007689659,-0.007659585,0.031035614,-0.074043969,-0.088406288,-0.0057719,0.004905029,0.009339004,0.012187762,0.033229323,-0.005576414,0.047569088,0.071704344,0.156419469,0.1428686,0.253636176,0.224019458,0.237195715,0.240619527,0.243835398,0.187298586,0.176264118,0.200171339,0.221955775,0.151871598,0.253520533,0.295836285,0.373362103,0.269331233,0.273782364,0.197647021,0.16313839,0.278084061,0.405976445,0.413733191,0.357849059,0.299641673,0.269070726,0.349419764,0.33513305,0.370225293,0.371092919,0.35792304,0.351302783,0.362696468,0.363726102,0.404285798,0.397519837
9186,-0.065048966,-0.110930823,-0.116339495,-0.104685322,-0.075152231,0.041398103,-0.008699032,-0.160325977,-0.143057111,-0.143029288,-0.067779722,-0.082358719,-0.047591727,-0.056988116,-0.061075783,-0.151245596,-0.13399665,-0.194853711,-0.14918659,-0.206316592,-0.234633623,-0.248533579,-0.208855805,-0.171104037,-0.153174019,-0.201824647,-0.140872074,-0.165245878,-0.121870159,-0.093017853,-0.021168794,-0.032804675,0.011767472,0.025290766,-0.013437035,-0.06948158,-0.112431209,-0.056087032,-0.000421425,0.099876976,0.000154153,0.029736722,0.047570408,0.097578063,0.097587821,0.083831196,0.105024519,0.097995927,0.143186758,0.138870629
9187,0.046417534,0.12987208,0.125804135,0.129370253,0.066366072,0.026690272,0.096576971,0.177598799,0.079682199,0.02743471,0.000839861,0.01306872,0.080438051,0.111676523,0.155111465,0.238216894,0.20623785,0.180258744,0.141606019,0.218602471,0.188293061,0.182553721,0.148302676,0.119993083,0.185407522,0.239780677,0.204736191,0.207091373,0.211129061,0.16342372,0.080071209,0.057166955,0.075387118,0.100154039,0.041579718,0.021606715,-0.00531267,-0.011805571,-0.070763247,-0.122759298,-0.101815395,-0.114385708,-0.12614327,-0.132566204,-0.111371118,-0.089142156,-0.109153673,-0.153730748,-0.184439165,-0.144668312
9188,-0.10653849,-0.135485144,-0.099329624,-0.128314688,-0.070953899,-0.060876553,-0.079361849,-0.052705006,-0.09299073,-0.115227368,-0.114108199,-0.103766661,-0.140360574,-0.142540124,-0.176701525,-0.185567616,-0.227459522,-0.173374701,-0.12783345,-0.149080812,-0.115643606,-0.075062977,-0.066803418,-0.08790909,-0.143884589,-0.142785309,-0.141911116,-0.140595274,-0.200132368,-0.151191158,-0.094698455,-0.075622438,-0.06882678,-0.131942045,-0.124054204,-0.129746373,-0.026241126,-0.021574599,-0.026691612,-0.041210719,-0.066964255,-0.02710145,-0.02049631,-0.042445994,-0.006947673,-0.01121967,-0.088743436,-0.029723529,0.017198758,-0.008592679
9189,0.099983563,0.089614056,0.086044114,0.104032577,0.138769054,0.128933442,0.12991326,0.127541038,0.245886901,0.330566068,0.321215359,0.343897738,0.282575283,0.305715154,0.35421792,0.408031832,0.470939985,0.381286835,0.272044815,0.365794452,0.349388858,0.237995506,0.267720211,0.20337505,0.187585638,0.225244424,0.215119285,0.155407686,0.153596071,0.071319984,0.05366053,0.08074934,0.048426457,-0.004213483,-0.004978241,0.029384132,-0.053291148,-0.037556114,-0.046878897,0.024709021,0.073784198,0.04005128,0.073595311,0.104798875,0.096122033,0.107521433,0.199391679,0.150189149,0.107770515,0.170711362
9190,-0.002840916,-0.021557718,-0.030119256,-0.041448089,-0.114340035,-0.138853193,-0.129232348,-0.140218907,-0.189063131,-0.181198675,-0.200693741,-0.240142625,-0.206893554,-0.220399146,-0.265103533,-0.285538933,-0.303045823,-0.304710999,-0.29906435,-0.308729788,-0.288620554,-0.241927896,-0.246766095,-0.188448847,-0.190497105,-0.231152386,-0.261613979,-0.213789483,-0.179310466,-0.207959161,-0.229097327,-0.236527795,-0.270904671,-0.238149703,-0.249505305,-0.238654783,-0.209123343,-0.240177238,-0.261093789,-0.322546113,-0.349682476,-0.341397218,-0.354646532,-0.348681582,-0.368934208,-0.374172344,-0.355355517,-0.299496616,-0.311190187,-0.349203674
9191,-0.025376034,0.013938887,-0.029689325,0.036506924,0.14627851,0.199881186,0.168664359,0.201963413,0.242657568,0.241257984,0.28339198,0.295358383,0.263362505,0.236305088,0.292655579,0.245558515,0.261060998,0.362734132,0.362372103,0.2744989,0.266981418,0.262468916,0.265289522,0.285105,0.294348074,0.347291808,0.395933129,0.358173071,0.283936773,0.307417524,0.317349142,0.332701789,0.399039571,0.470807587,0.525087685,0.438986447,0.355446405,0.401305487,0.457522153,0.492421867,0.581531056,0.567058468,0.4960934,0.415826587,0.427564593,0.429675301,0.398688193,0.368179492,0.390088209,0.471803666
9192,0.09674158,0.062069452,0.147542617,0.073020934,0.021206498,0.004987389,0.01385826,-0.021936533,-0.018458513,0.003494085,-0.034515733,-0.021505198,0.009007565,0.040165259,0.013521554,0.061297258,0.051160588,-0.0081831,-0.000377501,0.018577346,0.012972897,0.015119136,0.05485851,-0.026470006,-0.040274461,-0.113939504,-0.150014045,-0.118483795,-0.088552642,-0.004475825,-0.003432749,-0.065847006,-0.120915509,-0.145435027,-0.16026855,-0.153666845,-0.080210098,-0.104245351,-0.128799489,-0.123705292,-0.161580667,-0.144509898,-0.140677263,-0.094053109,-0.125625885,-0.147814209,-0.152688291,-0.187537445,-0.178623723,-0.210862341
9193,-0.117089901,-0.097737043,-0.136340827,-0.140032084,-0.132932106,-0.124977764,-0.122919545,-0.103607685,-0.078619953,-0.081112425,-0.04967839,-0.070124459,-0.108173567,-0.092905305,-0.096441715,-0.13753535,-0.118030138,-0.030725059,-0.024770212,-0.005867329,-0.010476976,-0.01200534,-0.031512433,-0.015213532,0.001310897,0.043634344,0.065726836,0.094742403,0.046674002,-0.036033054,-0.059725816,-0.054206473,0.083503088,0.154553532,0.211887961,0.25704468,0.18762035,0.11995776,0.190809132,0.233552556,0.15595803,0.170623148,0.200317311,0.183677123,0.211952813,0.24680742,0.29234033,0.31975101,0.22377066,0.18980964
9194,-0.001913933,0.082794607,0.096789496,0.063252745,-0.007499122,-0.025504411,-0.012030109,-0.01560886,-0.015536992,-0.006621092,-0.034895396,-0.081029568,-0.052695921,-0.089684629,-0.114017445,-0.097940646,-0.119747268,-0.145569139,-0.152829491,-0.192325605,-0.196840871,-0.190322429,-0.192136548,-0.16438212,-0.166471622,-0.191635174,-0.14750632,-0.194406286,-0.143037447,-0.10654302,-0.107933692,-0.081119379,-0.138584255,-0.141365639,-0.184566544,-0.154787012,-0.105568625,-0.059728651,-0.082720467,-0.112689852,-0.108628464,-0.179160814,-0.183750223,-0.229943314,-0.236860303,-0.223976712,-0.186208068,-0.17677022,-0.107537844,-0.058240758
9195,0.062387563,-0.007113486,0.040574271,0.075261715,0.127316773,0.119234598,0.10636875,0.148593365,0.207124871,0.247693647,0.198946684,0.241873816,0.232649627,0.244161918,0.25979308,0.318973192,0.451591452,0.345026252,0.298849688,0.303515376,0.406206354,0.316034127,0.290014301,0.282497568,0.308901853,0.35065117,0.349687648,0.264375753,0.260704666,0.264311682,0.348407693,0.446441282,0.475426815,0.366157953,0.482761127,0.350729674,0.240154385,0.194738477,0.166563781,0.155284029,0.259520737,0.319784049,0.32444899,0.405815976,0.412817371,0.427123198,0.260289613,0.161206191,0.104921033,0.080522045
9196,0.038269057,-0.038436626,-0.071734528,-0.089804015,-0.143265498,-0.135940442,-0.161205011,-0.209128272,-0.254147082,-0.311191363,-0.271176865,-0.239756208,-0.255659594,-0.286398108,-0.292343264,-0.327922796,-0.396898543,-0.403309488,-0.383059624,-0.377890004,-0.434583481,-0.397950573,-0.405833563,-0.409841065,-0.44598249,-0.459072196,-0.450934918,-0.429846559,-0.433649943,-0.441910743,-0.447927507,-0.477449523,-0.495403064,-0.481357324,-0.497323173,-0.475377504,-0.45021692,-0.411925284,-0.386102799,-0.383555527,-0.4190639,-0.413418009,-0.437569984,-0.42754541,-0.409967686,-0.428478259,-0.372231146,-0.337880072,-0.35741368,-0.345406665
9197,-0.013782181,0.009112878,0.015947061,0.018014416,0.079751066,0.089103073,0.062204877,0.06210318,0.112875242,0.169475,0.173227922,0.174280337,0.274291995,0.23628625,0.32002397,0.37132368,0.434817908,0.590336617,0.592831823,0.54655795,0.537699669,0.51314574,0.575454588,0.505261057,0.559395599,0.590988163,0.533489771,0.580398513,0.577275794,0.654188182,0.579269948,0.502071571,0.592803993,0.549829772,0.535636085,0.547572383,0.549865979,0.498347398,0.441484168,0.280177538,0.341196352,0.383463044,0.416188742,0.486138284,0.514869834,0.489524439,0.508773135,0.515552154,0.6565691,0.58745149
9198,-0.035110834,0.005729604,-0.016924026,0.00515358,-0.023285094,-0.018731523,0.03506711,0.014134522,-0.040320861,-0.042426211,-0.027535493,-0.035045854,-0.055840802,-0.033825946,-0.066097944,-0.020529389,-0.04910245,-0.1009212,-0.152480669,-0.057548291,-0.028312691,-0.063968462,-0.111384236,-0.022816086,0.017986605,-0.027461117,-0.055789497,-0.04796915,-0.031098593,-0.050849845,0.005749979,0.020314794,-0.036265314,-0.068080903,-0.09132381,-0.104907286,-0.092785423,-0.124570102,-0.140597364,0.00205192,0.013642348,0.041305866,0.078615476,0.011488311,0.050954623,0.035390573,0.028926359,0.014972198,-0.024957196,-0.000938581
9199,0.001781104,-0.019307447,-0.014646464,0.01917023,0.052146143,0.064458394,0.113839552,0.165403827,0.107652608,-0.01226517,-0.060022872,-0.073223607,-0.11780585,-0.101044699,-0.102495918,-0.162943026,-0.138549829,-0.120464697,-0.124247541,-0.173140697,-0.170769013,-0.091433688,-0.038605389,-0.085400471,-0.081553801,0.0005712,0.01713904,-0.044035675,-0.070966527,-0.087602407,-0.118505552,-0.096148287,-0.137297451,-0.099576218,-0.118703663,-0.095126162,-0.106213709,-0.110491337,-0.059916674,-0.094480079,-0.145767988,-0.183917275,-0.242608284,-0.251844011,-0.319411428,-0.30877861,-0.347565945,-0.330663238,-0.323674337,-0.309278003
9200,-0.03359263,-0.049794692,0.044535673,-0.036174368,-0.078270571,-0.107130948,-0.151147804,-0.197990977,-0.16413166,-0.052229815,-0.031743322,-0.05269874,0.010144856,0.057667344,0.061072873,0.014341082,-0.047452317,-0.033051911,0.072993976,0.051667252,0.0831827,0.015474525,-0.014836012,-0.044836078,-0.071772114,-0.117019417,-0.183371994,-0.146024964,-0.122120791,-0.116323198,-0.143338212,-0.134533677,-0.123078679,-0.132055939,-0.104991001,-0.132249588,-0.11428217,-0.09284053,-0.113085237,-0.104831125,-0.096803925,-0.109858497,-0.110489673,-0.126473495,-0.105373815,-0.097809421,-0.064367001,-0.064815188,-0.097678284,-0.090226564
